122.95, -150.06, 12.925, 155.04, -85.365, -49.445, 89.785, -165.765, -42.14, 161.37, -121.675, 18.56, 50.78, -129.89, -62.645, 31.725, -138.485, 11.125, 81.09, -152.555, 37.035, 91.24, -156.5, 51.5, 68.59, -156.78, -45.02, 30.225, -137.41, -7.305, 64.82, -155.63, -15.08, 90.715, -167.92, -24.21, 61.87, -157.315, -24.52, 90.315, -164.915, -15.485, 114.635, -156.01, -15.175, 91.185, -155.595, 28.57, 104.09, -148.92, 29.075, 43.66, -137.615, -41.98, 57.915, -145.005, -56.23, 140.66, -136.995, -41.775, 78.21, -157.91, 8.645, 149.08, -137.005, -24.945, 13.62, -90.425, 10.895, 18.18, -94.74, -21.52, 77.55, -148.545, 30.165, 153.83, -137.42, -7.2, 104.8, -157.11, 9.125, 34.265, -136.035, -24.99, 110.61, -158.095, -45.145, 22.23, -119.98, 18.305, 165.03, -82.31, -25.485, 24.79, -121.605, -22.74, 141.11, -140.74, 29.185, 123.29, -153.155, 47.985, 91.345, -163.345, 16.35, 169.02, -94.3, 11.52, 84.405, -168.635, -29.655, 122.185, -147.89, -55.66, 149.45, -141.77, 11.645, 16.475, -78.375, -22.335, 91.145, -155.11, 39.23, 59.35, -152.145, 47.72, 30.57, -130.175, 40.235, 97.88, -168.15, -29.74, 120.14, -156.805, -24.28, 165.06, -91.645, -21.35, 58.425, -149.39, 12.895, 101.195, -152.84, 36.95, 36.205, -129.72, -39.505, 151.505, -131.57, 40.055, 26.335, -82.565, -46.945, 158.355, -122.725, -23.075, 131.925, -130.695, -62.87, 149.605, -127.725, -39.3, 41.075, -141.065, 30.115
119.93, -141.585, 7.065, 150.64, -78.28, -56.53, 90.2, -158.99, -47.875, 157.02, -119.66, 10.355, 45.555, -125.625, -67.67, 33.945, -138.17, 2.99, 81.23, -143.685, 30.84, 89.755, -149.12, 50.17, 72.84, -153.48, -50.1, 33.71, -137.94, -12.145, 70.62, -149.195, -20.525, 90.66, -158.825, -28.29, 67.645, -151.03, -28.06, 89.645, -155.905, -19.275, 111.31, -146.205, -20.135, 89.325, -148.79, 23.695, 101.04, -140.015, 25.625, 45.88, -136.69, -47.845, 59.2, -145.37, -60.745, 133.995, -133.825, -47.695, 76.74, -150.79, 4.94, 142.01, -131.85, -29.265, 12.165, -87.93, 3.02, 15.605, -90.345, -29.265, 74.57, -140.99, 25.795, 146.56, -134.475, -11.235, 102.015, -149.56, 5.705, 38.71, -135.755, -29.27, 107.01, -153.06, -50.85, 20.81, -118.815, 10.37, 166.53, -76.43, -31.45, 26.27, -124.14, -27.76, 137.1, -132.385, 25.76, 120.24, -143.41, 44.345, 89.405, -156.355, 13.85, 167.77, -88.015, 4.765, 85.105, -159.355, -34.23, 122.825, -141.905, -62.25, 143.185, -137.035, 4.93, 12.58, -76.635, -30.945, 89.415, -147.27, 34.22, 58.315, -143.865, 44.115, 31.495, -127.06, 35.235, 97.36, -158.9, -34.33, 112.705, -149.11, -27.755, 160.96, -93.885, -31.2, 58.195, -141.805, 7.49, 96.41, -144.515, 30.67, 38.585, -129.83, -47.225, 146.1, -126.845, 35.52, 24.21, -78.795, -55.33, 155.295, -114.175, -27.57, 132.42, -121.825, -67.65, 142.79, -123.765, -46.96, 40.54, -133.405, 25.635
125.375, -158.295, 18.99, 157.77, -81.475, -50.735, 93.405, -173.115, -45.645, 167.525, -128.395, 23.41, 51.64, -127.385, -68.355, 34.82, -150.74, 15.625, 86.12, -166.035, 43.545, 93.335, -171.005, 57.825, 70.65, -161.15, -47.755, 26.0, -141.38, -1.955, 64.81, -162.42, -13.435, 92.535, -178.645, -28.345, 61.045, -162.695, -25.825, 92.67, -174.63, -16.705, 119.86, -163.38, -12.64, 93.555, -167.3, 36.395, 108.75, -159.04, 37.12, 43.355, -139.69, -41.33, 58.81, -145.245, -60.435, 142.92, -139.25, -40.585, 79.83, -170.335, 14.09, 151.735, -142.025, -20.55, 10.915, -94.415, 15.91, 16.99, -96.275, -19.45, 76.52, -160.165, 37.19, 159.11, -143.535, -1.96, 105.98, -170.205, 15.15, 34.045, -141.35, -21.185, 116.58, -160.55, -47.075, 19.6, -127.12, 24.55, 169.605, -77.955, -24.025, 25.105, -129.415, -19.58, 145.56, -150.21, 37.23, 126.89, -163.67, 55.48, 93.55, -174.545, 24.19, 176.67, -96.59, 14.66, 86.925, -174.45, -35.42, 128.565, -144.205, -58.735, 151.795, -151.405, 14.425, 17.71, -77.68, -22.88, 93.065, -168.09, 44.875, 60.115, -165.09, 55.53, 31.17, -141.135, 48.69, 98.18, -176.425, -34.535, 122.47, -164.58, -24.155, 170.785, -93.64, -16.905, 61.435, -158.915, 18.495, 101.395, -165.29, 43.525, 34.77, -131.1, -37.58, 155.17, -143.085, 49.235, 30.435, -78.85, -50.115, 163.04, -127.65, -17.88, 135.775, -127.135, -68.085, 153.17, -128.38, -37.625, 41.26, -148.05, 36.955
122.345, -144.17, 8.88, 157.645, -73.875, -52.225, 90.445, -163.5, -51.265, 161.71, -118.12, 13.88, 50.465, -121.28, -71.665, 37.18, -142.3, 6.135, 86.615, -150.265, 36.27, 91.98, -152.2, 47.165, 70.88, -152.53, -52.145, 28.27, -136.17, -11.505, 69.055, -153.14, -18.72, 91.78, -167.435, -35.185, 66.835, -156.58, -30.86, 91.565, -163.95, -24.215, 113.295, -151.75, -19.37, 91.77, -151.4, 27.07, 102.56, -143.245, 26.82, 40.785, -127.97, -48.04, 59.16, -139.885, -64.585, 138.455, -129.42, -48.065, 79.25, -156.195, 7.11, 145.64, -130.03, -31.315, 10.685, -95.005, 6.395, 15.405, -91.63, -24.3, 79.26, -144.49, 26.19, 149.8, -136.745, -12.655, 103.85, -153.87, 4.765, 40.025, -137.135, -31.83, 110.06, -153.4, -52.62, 19.775, -120.935, 14.32, 168.71, -73.545, -24.79, 27.965, -125.28, -28.99, 140.205, -134.54, 26.705, 120.745, -147.185, 45.26, 91.875, -160.035, 14.98, 169.675, -91.28, 7.74, 87.18, -162.295, -41.76, 122.42, -139.66, -63.435, 145.94, -138.535, 7.815, 13.22, -76.475, -25.73, 91.98, -151.235, 36.085, 63.905, -149.695, 44.04, 33.75, -131.62, 36.1, 98.755, -161.245, -41.89, 116.7, -154.755, -32.315, 166.15, -90.605, -23.715, 60.94, -146.16, 8.76, 98.21, -149.735, 36.2, 34.89, -122.125, -45.005, 148.89, -128.265, 36.52, 25.205, -77.3, -54.035, 157.49, -115.705, -28.4, 133.295, -118.68, -69.11, 148.57, -117.135, -44.805, 42.61, -136.985, 26.195
119.4, -152.685, 27.39, 149.195, -84.59, -32.93, 92.105, -161.555, -32.65, 158.395, -124.565, 35.64, 54.985, -123.97, -51.21, 38.275, -142.63, 27.09, 82.405, -154.71, 52.925, 91.1, -159.635, 66.82, 70.09, -153.17, -34.11, 31.725, -135.07, 7.29, 68.085, -152.445, -1.11, 92.065, -165.27, -13.41, 64.965, -154.105, -11.61, 91.315, -161.65, -4.225, 115.335, -153.085, -1.335, 91.13, -155.615, 43.89, 104.78, -151.39, 45.09, 46.34, -129.315, -28.86, 59.06, -140.565, -40.86, 141.015, -131.86, -27.51, 79.405, -155.865, 22.59, 146.42, -135.1, -10.86, 20.39, -92.94, 27.12, 24.08, -89.77, -4.56, 78.25, -150.34, 46.15, 153.08, -137.325, 8.49, 103.31, -156.22, 22.815, 38.72, -131.44, -11.31, 113.245, -154.865, -34.56, 24.69, -120.155, 33.69, 161.805, -84.365, -6.115, 29.365, -114.435, -7.71, 138.65, -143.98, 45.645, 120.735, -155.48, 64.29, 91.185, -160.7, 31.59, 164.62, -96.29, 27.535, 87.07, -162.035, -20.01, 125.905, -142.55, -41.16, 145.22, -146.195, 27.24, 24.395, -79.605, -8.29, 91.205, -157.505, 54.39, 61.995, -154.165, 64.78, 35.495, -134.695, 58.0, 96.55, -160.985, -20.16, 116.265, -155.15, -11.31, 161.75, -96.355, -4.11, 63.615, -150.68, 27.605, 99.335, -155.64, 52.89, 38.155, -119.225, -23.61, 146.415, -139.06, 58.29, 38.455, -79.655, -35.63, 154.445, -122.79, -7.26, 130.625, -126.835, -51.07, 148.87, -123.73, -21.575, 44.13, -140.68, 45.915
113.485, -151.18, 16.835, 145.785, -87.435, -41.72, 81.935, -166.96, -46.805, 149.405, -125.175, 19.435, 42.17, -128.58, -64.81, 21.445, -140.53, 14.06, 75.135, -151.915, 44.675, 82.065, -153.095, 56.37, 63.985, -155.78, -49.195, 21.02, -139.115, -4.275, 60.23, -153.635, -11.35, 82.76, -167.23, -24.725, 58.71, -157.75, -23.225, 81.275, -160.97, -10.825, 102.37, -153.42, -10.865, 81.83, -151.94, 35.015, 94.955, -147.835, 30.005, 34.05, -136.97, -40.61, 53.1, -142.52, -60.21, 129.18, -137.565, -41.2, 68.75, -156.445, 15.94, 138.695, -136.82, -23.14, 6.39, -96.265, 13.71, 12.295, -95.04, -17.355, 67.76, -148.24, 30.305, 137.51, -145.195, -3.595, 93.52, -156.195, 16.25, 23.285, -133.455, -24.325, 100.585, -155.61, -48.315, 13.845, -122.655, 20.3, 154.29, -84.39, -17.91, 15.225, -121.21, -21.575, 131.565, -139.33, 30.245, 113.46, -148.82, 51.235, 81.915, -159.335, 22.69, 157.61, -98.275, 13.78, 76.815, -165.715, -31.545, 111.025, -143.685, -59.62, 140.87, -142.76, 13.65, 10.155, -83.005, -17.405, 81.835, -152.05, 45.49, 49.335, -148.84, 51.38, 22.065, -129.28, 41.16, 87.44, -166.095, -31.4, 107.2, -156.61, -23.705, 152.64, -91.975, -18.9, 49.105, -150.85, 15.81, 87.94, -150.695, 44.19, 22.99, -127.815, -36.545, 139.27, -131.21, 41.595, 18.455, -86.535, -41.395, 149.755, -118.415, -19.685, 123.99, -127.215, -64.32, 142.22, -127.095, -36.32, 31.4, -139.87, 30.34
124.58, -133.25, 17.425, 158.6, -68.395, -41.87, 93.285, -152.98, -40.79, 165.16, -105.62, 24.325, 52.055, -112.41, -64.025, 38.98, -130.81, 14.575, 86.715, -140.725, 43.225, 94.415, -143.785, 61.805, 74.685, -143.84, -41.975, 30.685, -123.36, -5.075, 71.435, -139.765, -10.625, 93.89, -153.23, -21.09, 68.1, -141.2, -20.375, 93.62, -149.6, -12.01, 115.975, -138.385, -9.755, 94.215, -141.74, 32.52, 108.125, -134.32, 35.425, 46.855, -122.115, -39.725, 59.105, -129.38, -52.925, 141.97, -120.655, -38.66, 80.77, -141.455, 15.175, 154.05, -118.2, -19.325, 16.47, -79.115, 14.475, 20.705, -80.465, -17.225, 78.645, -134.465, 35.425, 155.485, -123.495, -3.125, 106.635, -141.17, 15.025, 35.575, -121.095, -20.825, 114.115, -142.65, -42.125, 23.155, -108.135, 22.225, 166.085, -66.365, -17.615, 25.605, -105.13, -18.725, 143.035, -127.365, 35.845, 124.58, -137.05, 53.425, 94.215, -147.77, 20.795, 171.25, -77.16, 14.605, 90.59, -149.475, -27.725, 126.63, -130.685, -53.225, 148.715, -129.33, 14.58, 20.165, -66.17, -16.98, 94.335, -142.16, 44.38, 63.035, -137.375, 53.575, 34.745, -120.075, 48.475, 98.145, -149.875, -27.52, 120.22, -139.8, -19.175, 165.975, -79.04, -16.095, 63.59, -134.545, 17.725, 103.97, -139.815, 43.185, 34.165, -109.805, -35.975, 152.145, -121.085, 49.975, 26.44, -67.96, -43.79, 163.235, -99.69, -17.375, 135.335, -112.23, -63.275, 151.83, -111.58, -34.955, 44.225, -127.855, 35.485
124.04, -147.975, 21.04, 155.57, -84.105, -43.375, 93.155, -162.01, -38.82, 163.175, -114.75, 27.715, 49.705, -123.9, -58.995, 31.75, -137.855, 18.24, 72.535, -150.16, 34.93, 91.745, -155.205, 62.06, 72.53, -155.965, -40.415, 29.545, -135.755, 0.25, 71.325, -154.995, -7.335, 92.97, -169.475, -19.855, 65.03, -156.06, -17.935, 92.33, -163.505, -9.17, 115.77, -153.895, -8.375, 91.56, -153.75, 40.75, 107.26, -146.905, 39.83, 40.785, -134.455, -33.025, 59.36, -141.905, -51.46, 142.44, -131.13, -32.69, 78.775, -156.955, 21.1, 148.18, -132.645, -15.945, 12.935, -87.175, 18.065, 17.675, -96.34, -14.155, 78.785, -146.555, 39.91, 152.75, -135.225, 1.805, 105.925, -156.205, 20.715, 34.845, -135.82, -16.71, 114.395, -153.73, -39.935, 19.415, -114.935, 24.43, 165.15, -79.475, -15.965, 28.575, -129.255, -14.835, 141.28, -141.425, 40.3, 122.56, -150.905, 58.51, 92.265, -161.575, 30.615, 169.045, -91.875, 20.14, 89.25, -162.205, -26.445, 125.765, -139.03, -50.395, 151.495, -136.55, 20.24, 16.195, -80.015, -14.865, 91.74, -153.28, 49.82, 60.855, -151.365, 58.73, 31.03, -129.015, 48.78, 98.955, -161.72, -26.39, 118.4, -155.835, -17.57, 165.3, -93.28, -12.82, 72.205, -149.98, 34.71, 96.98, -152.3, 47.875, 33.405, -127.88, -30.375, 151.035, -131.695, 49.36, 26.015, -83.66, -41.155, 157.84, -119.65, -13.415, 132.545, -122.83, -59.56, 150.035, -123.415, -29.775, 41.425, -141.48, 39.87
123.155, -149.83, 31.51, 165.99, -82.39, -38.405, 91.8, -168.255, -28.8, 162.18, -121.95, 34.445, 47.625, -130.29, -56.99, 30.825, -137.895, 28.66, 81.305, -153.49, 59.26, 90.1, -156.97, 71.45, 73.375, -161.03, -31.255, 27.11, -136.705, 9.31, 65.93, -155.44, 6.76, 89.63, -174.5, -9.135, 60.73, -158.925, -7.16, 89.615, -167.94, 1.445, 114.97, -155.58, 5.865, 90.02, -156.13, 51.45, 104.455, -148.445, 49.785, 41.28, -139.165, -29.24, 55.365, -146.745, -41.375, 138.39, -140.975, -28.985, 75.755, -158.735, 30.54, 152.09, -136.925, -8.335, 9.705, -93.15, 28.56, 10.595, -91.66, -5.39, 75.395, -147.56, 51.01, 149.93, -141.955, 10.52, 104.16, -158.2, 30.175, 29.69, -136.935, -8.84, 110.93, -159.545, -31.195, 19.47, -120.76, 33.21, 174.335, -81.19, -8.52, 20.315, -124.06, -6.59, 143.605, -142.005, 49.885, 122.77, -154.755, 68.55, 89.995, -165.51, 38.11, 171.57, -95.46, 28.855, 81.72, -168.84, -16.52, 126.75, -146.805, -45.12, 150.28, -139.355, 28.805, 9.405, -80.51, -10.485, 90.055, -156.705, 61.64, 55.64, -152.56, 68.86, 25.99, -125.21, 59.11, 95.655, -172.75, -15.44, 117.785, -160.255, -7.165, 172.275, -95.12, -6.015, 54.815, -147.755, 32.11, 98.065, -153.845, 58.81, 30.735, -131.185, -25.94, 153.185, -130.535, 59.295, 18.49, -84.295, -39.76, 160.16, -126.955, -5.585, 139.02, -128.44, -57.78, 149.935, -131.675, -26.72, 36.93, -141.0, 50.295
119.96, -155.0, 21.365, 152.145, -95.48, -39.3, 90.94, -168.625, -35.215, 155.81, -131.095, 25.055, 50.81, -129.865, -53.26, 37.45, -146.035, 16.18, 84.035, -155.18, 46.225, 91.365, -157.41, 64.395, 71.695, -157.36, -37.685, 35.12, -142.745, 4.34, 70.495, -157.34, -4.235, 91.585, -172.735, -19.13, 67.13, -160.4, -16.58, 91.645, -170.43, -7.58, 113.545, -158.2, -3.335, 91.88, -159.56, 37.645, 108.18, -153.895, 39.21, 43.065, -134.96, -33.3, 60.04, -145.155, -47.72, 139.58, -138.22, -31.04, 80.535, -161.925, 19.185, 143.725, -142.31, -13.31, 18.525, -99.26, 15.855, 23.705, -99.1, -16.32, 76.42, -152.83, 37.555, 148.49, -144.11, 8.11, 103.025, -162.77, 19.005, 41.755, -142.515, -15.315, 109.555, -159.01, -36.98, 27.775, -129.915, 22.29, 162.535, -90.41, -13.51, 29.29, -126.76, -11.705, 136.72, -147.89, 39.145, 120.965, -154.66, 58.875, 91.515, -168.31, 27.07, 164.62, -101.11, 19.685, 87.765, -165.525, -27.55, 122.005, -147.715, -46.105, 143.845, -148.825, 19.75, 22.2, -87.635, -16.33, 91.52, -156.65, 48.71, 62.285, -154.71, 56.555, 35.74, -135.77, 45.755, 96.62, -165.66, -27.24, 114.605, -162.155, -14.945, 160.215, -103.11, -12.23, 62.43, -154.3, 19.04, 98.685, -155.41, 45.29, 37.5, -130.68, -29.28, 145.965, -137.365, 49.79, 32.135, -91.99, -39.895, 154.13, -125.58, -11.12, 132.455, -132.55, -51.065, 146.74, -131.29, -27.44, 45.145, -146.895, 37.935
125.79, -141.165, 15.21, 155.66, -71.18, -37.895, 91.88, -149.06, -48.145, 159.295, -115.105, 19.56, 55.325, -108.435, -63.975, 40.06, -135.805, 14.76, 86.495, -149.115, 39.655, 94.565, -151.32, 54.88, 73.385, -139.17, -47.64, 34.58, -128.495, -4.59, 72.365, -146.48, -13.74, 93.4, -156.005, -28.2, 69.395, -147.08, -24.795, 93.955, -156.65, -15.355, 114.73, -145.405, -14.79, 94.495, -151.37, 29.355, 108.025, -142.535, 33.51, 51.325, -120.215, -41.795, 60.12, -120.84, -57.255, 133.315, -121.325, -42.39, 81.515, -152.995, 10.41, 141.395, -124.795, -24.84, 20.965, -91.16, 15.0, 23.06, -85.82, -12.84, 79.81, -143.615, 33.01, 147.735, -132.095, -2.64, 107.04, -152.53, 9.96, 45.73, -128.245, -21.84, 108.96, -139.965, -48.69, 28.395, -116.7, 20.26, 165.815, -73.82, -14.425, 35.19, -118.65, -19.14, 142.685, -132.895, 33.71, 125.76, -145.365, 51.645, 94.405, -158.135, 17.455, 167.14, -87.11, 12.81, 87.86, -154.87, -34.89, 120.945, -121.83, -59.565, 147.72, -134.895, 13.11, 22.995, -76.94, -16.065, 94.525, -150.615, 40.62, 62.395, -146.035, 51.65, 36.945, -126.385, 41.545, 97.845, -154.37, -35.49, 117.12, -145.9, -26.19, 163.57, -87.72, -14.49, 62.645, -141.765, 14.76, 102.41, -148.085, 39.805, 43.175, -114.935, -35.84, 150.485, -124.695, 41.605, 30.98, -74.32, -39.47, 152.25, -115.49, -21.69, 128.71, -107.365, -64.45, 141.25, -115.415, -37.89, 45.095, -134.965, 33.035
120.505, -144.69, 8.37, 143.75, -84.8, -52.52, 87.25, -160.775, -46.6, 153.165, -119.805, 11.76, 49.41, -127.735, -69.05, 33.585, -136.53, 2.58, 80.06, -143.925, 32.16, 88.215, -145.985, 43.535, 69.67, -155.575, -47.52, 26.04, -127.13, -10.465, 65.735, -151.705, -17.545, 87.295, -167.255, -28.99, 64.44, -155.135, -28.195, 87.43, -160.24, -18.435, 108.865, -151.505, -16.925, 88.905, -149.01, 26.1, 104.485, -141.265, 24.63, 45.18, -134.845, -46.035, 56.955, -141.585, -64.445, 128.22, -136.45, -45.53, 76.06, -152.64, 8.585, 139.055, -133.01, -29.34, 15.84, -87.025, 2.655, 21.76, -91.315, -31.975, 72.75, -140.805, 24.495, 148.795, -129.48, -9.68, 100.705, -151.59, 8.73, 35.615, -131.515, -30.275, 104.605, -155.32, -47.11, 22.42, -117.9, 10.335, 153.545, -81.855, -28.18, 24.705, -115.875, -28.36, 135.275, -134.825, 24.515, 119.895, -140.245, 41.89, 88.93, -157.13, 17.07, 160.54, -88.07, 3.445, 81.59, -160.74, -35.21, 116.885, -142.215, -61.665, 140.625, -138.995, 3.325, 21.93, -81.835, -30.585, 88.205, -146.31, 35.305, 57.98, -140.435, 41.595, 31.33, -123.65, 33.38, 92.215, -159.88, -34.445, 110.525, -154.865, -28.4, 153.14, -93.11, -29.735, 56.845, -144.59, 9.08, 96.775, -144.45, 32.38, 36.385, -125.185, -44.575, 143.68, -126.025, 33.975, 30.16, -84.86, -55.53, 150.075, -118.135, -28.31, 127.775, -126.915, -64.385, 137.785, -126.9, -44.015, 41.2, -131.6, 24.39
123.935, -156.905, 21.995, 163.7, -90.48, -40.53, 93.095, -175.58, -38.65, 164.805, -130.125, 25.99, 48.71, -133.31, -60.06, 38.455, -149.19, 20.315, 86.66, -157.4, 50.655, 93.425, -159.185, 62.485, 71.58, -165.36, -41.125, 28.26, -141.405, -1.415, 65.33, -161.4, -6.63, 91.99, -179.72, -20.335, 64.82, -166.595, -18.62, 92.16, -174.945, -9.375, 118.185, -163.28, -5.545, 93.74, -159.765, 43.865, 108.37, -155.435, 39.59, 42.44, -143.98, -37.445, 58.045, -150.855, -52.885, 144.35, -146.585, -35.61, 78.69, -161.84, 23.99, 151.065, -147.495, -16.24, 12.695, -96.865, 20.24, 18.035, -99.37, -15.635, 76.6, -154.81, 39.085, 154.76, -148.65, -1.285, 107.09, -162.775, 23.75, 34.595, -144.275, -18.895, 114.165, -167.27, -41.165, 20.91, -125.96, 24.99, 174.705, -88.9, -13.675, 22.83, -125.88, -17.325, 144.07, -146.26, 39.64, 123.015, -158.785, 57.205, 93.005, -170.46, 30.575, 173.89, -100.405, 22.575, 85.64, -174.315, -26.14, 128.15, -153.67, -52.425, 147.955, -151.71, 22.525, 14.065, -82.69, -17.48, 93.445, -159.005, 54.415, 62.85, -157.44, 56.935, 33.77, -137.0, 50.345, 99.565, -174.84, -25.93, 120.185, -168.595, -17.995, 170.82, -104.99, -14.14, 61.835, -155.5, 21.02, 101.23, -157.23, 49.82, 34.29, -135.285, -36.025, 152.075, -139.28, 49.945, 24.845, -85.47, -44.605, 165.32, -127.875, -14.64, 140.505, -136.185, -58.25, 152.32, -139.09, -33.325, 42.05, -144.09, 39.0
125.6, -155.05, 28.91, 158.015, -88.315, -34.84, 93.47, -170.405, -26.075, 165.28, -130.055, 32.32, 49.65, -132.75, -42.655, 33.64, -147.395, 26.715, 84.6, -155.235, 58.145, 93.525, -158.235, 74.28, 73.245, -159.99, -28.285, 30.595, -143.595, 11.93, 68.9, -157.395, 3.495, 92.4, -171.86, -8.205, 65.71, -159.285, -6.16, 92.68, -166.295, 1.805, 114.55, -158.74, 3.395, 93.32, -155.97, 49.535, 109.88, -152.2, 46.325, 42.91, -140.68, -22.585, 59.125, -146.68, -38.27, 143.52, -139.945, -23.055, 81.33, -157.055, 29.14, 151.98, -140.84, -5.645, 12.54, -95.76, 26.795, 15.35, -93.74, -6.585, 74.65, -151.875, 46.75, 151.185, -149.315, 11.995, 105.235, -156.795, 31.115, 34.03, -141.125, -4.43, 113.245, -160.75, -28.07, 19.515, -126.45, 32.11, 168.84, -83.82, -8.345, 21.015, -123.06, -2.46, 144.905, -144.585, 46.395, 125.63, -155.615, 65.605, 93.325, -161.55, 38.22, 172.625, -100.085, 25.0, 86.69, -168.745, -13.25, 128.26, -145.305, -38.77, 150.96, -150.07, 25.145, 13.99, -82.475, -4.995, 93.51, -156.565, 59.845, 60.41, -155.21, 66.3, 30.065, -134.56, 57.385, 96.56, -170.305, -12.855, 118.41, -160.975, -5.48, 168.81, -95.16, -5.495, 60.465, -153.65, 28.63, 101.16, -155.5, 58.37, 34.505, -134.335, -20.045, 155.115, -138.815, 58.085, 22.815, -85.92, -31.2, 163.88, -121.645, -3.965, 136.13, -131.29, -44.19, 153.01, -131.855, -20.675, 41.335, -143.515, 46.78
120.875, -140.05, 27.705, 161.26, -69.1, -25.915, 90.15, -149.535, -28.54, 159.76, -110.82, 31.125, 43.855, -115.88, -47.97, 31.61, -132.435, 27.79, 79.585, -138.685, 53.495, 90.07, -141.84, 68.125, 70.9, -142.02, -30.635, 26.09, -128.1, 9.905, 66.9, -142.67, 4.47, 89.315, -152.735, -11.81, 63.84, -144.535, -9.37, 89.145, -151.255, 1.075, 109.44, -141.71, 4.905, 89.595, -142.86, 47.185, 105.04, -137.58, 46.4, 30.995, -123.99, -22.165, 57.04, -132.345, -39.93, 147.42, -123.4, -21.82, 77.81, -145.405, 29.015, 153.55, -121.085, -9.65, 11.92, -82.97, 27.745, 14.77, -79.51, -6.11, 73.375, -137.46, 47.48, 150.405, -129.99, 7.585, 100.92, -145.625, 27.81, 26.7, -124.07, -9.92, 109.325, -141.865, -30.14, 18.885, -110.97, 32.575, 168.535, -69.955, -2.33, 18.935, -110.38, -7.18, 139.64, -133.63, 46.795, 120.835, -139.755, 65.675, 89.545, -149.41, 35.39, 165.905, -85.875, 25.89, 83.855, -152.45, -17.945, 123.59, -132.18, -39.865, 146.125, -133.04, 25.715, 11.76, -69.555, -3.19, 90.11, -142.13, 56.71, 56.485, -139.55, 66.1, 29.535, -120.925, 57.52, 95.155, -152.57, -17.745, 115.235, -143.62, -8.995, 164.83, -81.21, -4.69, 57.54, -139.405, 28.465, 97.975, -139.48, 52.935, 23.99, -117.305, -18.575, 147.525, -124.395, 58.03, 19.65, -70.84, -27.64, 161.48, -104.755, -6.155, 139.3, -114.49, -44.725, 156.01, -114.82, -17.95, 38.495, -133.215, 47.15
114.51, -144.07, 17.815, 146.11, -71.685, -43.56, 84.325, -162.565, -47.355, 152.71, -114.52, 25.385, 44.945, -114.465, -66.125, 27.425, -135.315, 13.735, 73.48, -148.865, 44.025, 83.27, -153.43, 58.995, 62.515, -150.76, -48.895, 20.335, -125.59, -6.0, 61.975, -148.8, -10.555, 82.955, -166.125, -28.375, 56.31, -151.975, -26.515, 82.97, -160.665, -16.685, 103.51, -149.6, -10.185, 82.7, -151.015, 36.47, 95.75, -144.65, 36.15, 36.19, -128.255, -42.15, 52.09, -136.93, -59.735, 130.825, -129.535, -41.79, 68.765, -152.18, 14.57, 135.475, -132.395, -23.175, 7.71, -84.39, 13.89, 11.665, -79.73, -16.16, 67.495, -143.81, 37.035, 146.055, -127.135, -4.415, 97.035, -152.135, 13.5, 30.43, -131.24, -24.66, 107.315, -151.01, -48.065, 14.495, -110.91, 26.115, 156.84, -72.525, -18.51, 20.71, -115.165, -23.715, 133.68, -137.78, 36.505, 114.735, -149.44, 54.955, 83.05, -159.095, 22.18, 159.765, -87.185, 14.5, 75.77, -160.45, -34.33, 117.79, -135.45, -60.285, 137.56, -137.465, 14.475, 11.91, -68.975, -18.695, 83.355, -151.595, 47.885, 50.125, -148.155, 56.125, 21.12, -121.975, 46.06, 89.58, -160.72, -34.21, 110.91, -152.555, -25.11, 157.38, -83.805, -15.07, 49.46, -142.49, 18.105, 92.325, -148.735, 43.57, 28.38, -118.475, -37.89, 141.91, -129.9, 46.145, 24.69, -68.07, -43.32, 148.655, -115.195, -20.435, 124.945, -115.6, -67.18, 138.87, -120.29, -38.185, 31.53, -135.315, 36.9
