117.305, -144.705, 16.745, 135.225, -86.995, -47.2, 89.15, -154.35, -42.055, 146.74, -122.3, 20.875, 58.5, -125.34, -63.04, 44.285, -134.95, 11.87, 86.285, -148.42, 41.65, 90.43, -149.78, 53.73, 74.985, -149.955, -44.515, 45.025, -128.345, -3.59, 76.13, -144.93, -8.245, 89.115, -155.33, -21.505, 71.835, -147.96, -17.965, 89.59, -153.48, -15.365, 105.21, -145.865, -8.1, 90.145, -153.22, 32.17, 99.335, -143.585, 34.205, 61.84, -127.01, -38.59, 65.32, -136.415, -54.84, 116.34, -128.085, -40.925, 80.84, -154.96, 14.135, 118.465, -128.19, -21.115, 28.155, -99.135, 12.29, 42.67, -90.87, -19.4, 80.34, -143.255, 34.185, 136.96, -132.335, -3.075, 97.855, -155.505, 15.46, 61.77, -126.43, -20.64, 102.24, -149.885, -47.43, 34.49, -118.47, 19.26, 140.64, -84.925, -19.53, 59.935, -117.065, -17.275, 136.14, -136.515, 34.13, 117.41, -145.04, 52.495, 89.85, -161.005, 21.08, 154.165, -97.125, 12.76, 82.59, -157.66, -27.22, 112.63, -136.73, -57.435, 136.09, -138.075, 12.91, 42.52, -82.735, -18.22, 90.49, -149.64, 44.655, 62.545, -143.375, 51.79, 40.52, -130.035, 43.43, 92.76, -158.915, -27.415, 107.93, -149.74, -18.68, 139.26, -93.375, -21.245, 62.675, -143.585, 16.575, 94.41, -148.59, 41.63, 59.33, -116.05, -34.655, 139.845, -132.98, 44.81, 44.915, -85.685, -44.475, 121.28, -119.83, -17.725, 119.375, -124.215, -64.7, 120.665, -117.665, -36.53, 44.635, -133.975, 33.98 
118.27, -134.3, 6.295, 142.045, -78.985, -59.88, 89.775, -146.95, -52.175, 147.375, -109.175, 12.395, 53.995, -117.97, -73.95, 35.43, -124.11, 2.82, 82.025, -137.35, 33.555, 87.625, -141.325, 46.31, 74.74, -142.98, -53.54, 40.205, -120.27, -17.57, 72.94, -136.99, -21.1, 89.165, -149.41, -30.795, 71.465, -143.405, -29.03, 88.86, -145.485, -21.565, 105.74, -137.645, -22.255, 88.17, -143.515, 22.54, 96.635, -132.32, 24.52, 60.245, -121.945, -48.74, 63.39, -131.335, -64.325, 120.225, -121.19, -49.275, 78.46, -146.335, 2.58, 117.34, -122.465, -28.845, 18.71, -84.93, 2.6, 36.07, -82.94, -33.045, 79.01, -132.16, 24.84, 137.625, -120.29, -14.695, 98.41, -147.745, 2.97, 60.405, -123.305, -30.22, 104.59, -143.16, -53.08, 26.865, -106.73, 9.07, 144.355, -76.025, -31.66, 56.735, -116.74, -27.78, 139.04, -125.525, 24.76, 117.99, -136.56, 44.22, 88.945, -156.725, 10.63, 157.91, -84.775, 3.325, 84.23, -153.14, -38.195, 114.125, -132.01, -62.75, 139.065, -125.41, 3.245, 33.96, -74.015, -33.7, 87.685, -139.095, 35.1, 57.07, -135.905, 43.65, 32.695, -116.42, 30.825, 93.315, -152.925, -38.27, 108.245, -141.365, -28.425, 141.75, -84.36, -30.3, 57.31, -133.545, 5.94, 92.07, -137.24, 33.45, 55.555, -112.445, -47.875, 141.635, -119.56, 33.075, 36.585, -76.23, -62.09, 120.625, -116.09, -26.135, 123.235, -120.465, -74.01, 123.345, -111.145, -45.58, 35.295, -123.925, 24.41 
115.98, -142.61, 21.105, 140.88, -68.095, -41.845, 86.85, -146.06, -43.995, 146.76, -117.76, 25.625, 48.59, -113.89, -63.34, 36.16, -136.83, 18.265, 80.075, -150.645, 45.235, 85.035, -156.72, 58.195, 70.07, -142.305, -45.155, 32.365, -125.42, -5.285, 66.325, -144.305, -11.15, 85.02, -151.735, -25.44, 65.115, -146.82, -24.89, 85.25, -151.21, -11.91, 104.97, -143.02, -9.405, 85.08, -153.395, 35.61, 96.31, -144.3, 37.77, 56.825, -119.89, -39.2, 60.075, -126.845, -59.16, 114.315, -120.625, -37.795, 76.6, -156.285, 15.71, 117.2, -124.995, -20.315, 15.645, -93.315, 18.145, 33.915, -84.84, -14.24, 74.21, -143.69, 37.905, 136.955, -126.835, -4.48, 93.695, -156.555, 15.875, 54.49, -125.175, -20.15, 103.055, -141.68, -44.1, 24.31, -118.68, 25.43, 138.61, -71.09, -14.51, 50.81, -116.16, -17.425, 135.11, -133.96, 37.555, 115.745, -148.5, 54.655, 85.0, -161.23, 25.055, 155.175, -93.095, 18.54, 81.05, -152.935, -34.055, 113.46, -125.325, -58.07, 135.785, -136.195, 18.36, 33.455, -71.39, -14.455, 85.075, -151.905, 47.395, 54.72, -148.375, 53.95, 31.985, -131.22, 48.97, 90.275, -152.91, -33.265, 107.655, -145.39, -23.125, 138.37, -85.235, -15.23, 55.2, -142.895, 21.335, 90.22, -150.945, 45.26, 54.4, -111.56, -34.91, 138.805, -131.895, 48.9, 33.44, -68.005, -43.68, 120.23, -116.71, -17.6, 124.3, -113.085, -62.53, 117.33, -110.785, -34.865, 35.745, -133.435, 37.465 
115.42, -138.05, 8.855, 136.59, -87.645, -50.6, 89.965, -150.09, -42.13, 143.005, -115.175, 15.685, 56.945, -121.285, -59.54, 42.735, -130.26, 8.445, 83.69, -144.295, 34.095, 88.465, -145.92, 48.875, 76.235, -146.24, -43.985, 41.67, -121.175, -6.76, 73.295, -141.5, -12.455, 89.725, -152.64, -24.825, 71.375, -146.5, -23.5, 88.965, -148.645, -13.615, 104.71, -139.99, -12.51, 88.4, -148.33, 27.35, 98.035, -138.705, 26.67, 62.35, -123.96, -39.25, 65.96, -134.575, -52.465, 116.575, -124.985, -40.64, 80.0, -150.605, 9.345, 117.705, -126.53, -24.065, 27.085, -92.005, 8.185, 41.63, -88.14, -22.18, 79.395, -140.17, 26.64, 134.275, -124.51, -6.665, 97.48, -150.045, 9.44, 59.89, -126.39, -23.715, 102.115, -146.51, -45.17, 33.53, -113.805, 15.055, 142.325, -81.8, -23.555, 57.565, -117.3, -20.975, 134.17, -129.615, 26.86, 115.415, -141.315, 47.615, 89.04, -155.95, 18.76, 150.945, -89.48, 8.56, 85.455, -154.815, -30.65, 113.675, -132.995, -53.84, 134.655, -130.285, 8.6, 39.84, -80.665, -23.415, 88.575, -145.21, 36.89, 61.035, -141.075, 45.635, 38.885, -126.92, 34.815, 94.675, -154.655, -30.76, 106.87, -145.19, -23.005, 140.895, -87.885, -25.57, 61.255, -138.18, 8.3, 93.17, -143.71, 34.085, 58.825, -115.72, -36.575, 137.48, -126.435, 36.715, 43.365, -87.41, -50.165, 121.525, -117.0, -21.305, 120.445, -123.11, -64.275, 120.255, -116.11, -37.555, 42.795, -129.565, 26.53 
120.44, -144.87, 23.2, 144.7, -93.92, -36.885, 92.675, -151.365, -38.42, 149.555, -126.56, 27.495, 62.47, -125.24, -59.09, 43.64, -138.665, 23.305, 86.47, -149.225, 49.49, 92.18, -153.5, 62.225, 77.12, -146.23, -37.945, 47.465, -131.36, 4.01, 74.61, -142.715, 1.28, 93.505, -158.275, -18.895, 74.09, -149.615, -15.815, 92.315, -154.93, -6.865, 110.435, -143.935, 0.27, 92.345, -155.0, 40.21, 100.29, -143.455, 40.83, 62.405, -125.82, -33.55, 71.035, -132.445, -53.53, 123.035, -126.95, -32.535, 83.93, -158.245, 22.68, 124.03, -129.345, -13.365, 28.285, -98.335, 23.02, 42.865, -95.5, -10.47, 83.645, -143.62, 42.905, 138.93, -131.65, 4.445, 100.8, -157.695, 21.48, 62.86, -130.4, -13.465, 108.24, -147.1, -39.54, 35.405, -125.615, 30.1, 147.32, -89.96, -11.15, 59.44, -122.125, -9.915, 140.37, -139.87, 40.905, 120.46, -147.95, 59.02, 92.52, -165.29, 29.3, 159.755, -101.9, 23.125, 88.115, -161.105, -24.205, 117.895, -133.61, -54.45, 140.415, -139.735, 23.145, 41.48, -88.945, -9.895, 92.34, -151.51, 52.71, 63.11, -148.81, 61.185, 41.495, -133.97, 51.16, 98.865, -160.445, -24.855, 112.41, -150.2, -15.925, 145.685, -98.12, -9.12, 63.525, -143.94, 24.51, 96.845, -149.325, 49.08, 60.995, -117.03, -28.66, 142.12, -137.635, 49.0, 44.215, -91.245, -33.34, 126.945, -121.815, -10.74, 126.35, -126.805, -60.565, 127.585, -117.405, -29.16, 43.61, -138.67, 42.475 
118.12, -136.98, 13.555, 139.295, -80.505, -42.615, 86.175, -141.14, -42.96, 144.99, -117.27, 15.08, 55.07, -116.425, -62.23, 39.36, -129.79, 10.425, 84.425, -142.08, 39.805, 88.61, -146.555, 60.37, 72.355, -137.285, -45.765, 40.515, -122.025, -7.76, 72.095, -136.395, -15.545, 87.695, -145.06, -25.47, 69.33, -139.305, -24.11, 87.405, -142.05, -14.76, 102.92, -137.145, -15.555, 88.725, -142.17, 29.76, 98.23, -136.23, 31.37, 57.645, -116.695, -41.8, 62.575, -127.235, -53.255, 115.52, -119.11, -40.385, 78.275, -144.42, 11.295, 116.92, -120.145, -22.415, 22.735, -87.02, 10.23, 38.225, -85.12, -18.05, 80.255, -137.47, 31.57, 136.15, -123.95, -8.46, 97.125, -145.17, 11.205, 58.92, -122.365, -23.185, 100.53, -138.15, -44.955, 31.645, -116.56, 15.67, 142.875, -79.245, -17.44, 56.84, -115.74, -19.89, 138.175, -129.975, 31.545, 117.655, -139.815, 49.33, 88.47, -148.465, 19.25, 153.175, -90.39, 11.3, 83.22, -147.08, -32.08, 111.295, -128.055, -52.06, 138.22, -130.41, 11.165, 34.88, -77.375, -16.23, 88.615, -142.9, 41.44, 59.3, -140.54, 49.765, 38.42, -129.695, 44.55, 91.685, -147.085, -31.965, 105.215, -138.945, -23.885, 141.165, -86.235, -18.115, 59.75, -136.37, 13.46, 92.95, -142.75, 40.43, 55.355, -108.46, -35.085, 139.75, -128.775, 42.085, 37.09, -77.69, -40.545, 120.15, -111.985, -18.485, 120.775, -117.77, -60.92, 119.79, -110.855, -36.135, 39.215, -129.82, 31.145 
112.58, -130.54, 17.94, 135.71, -69.16, -40.77, 86.53, -134.58, -45.01, 140.61, -105.05, 21.91, 57.46, -105.46, -63.68, 36.98, -121.85, 13.65, 79.8, -137.12, 43.45, 83.61, -141.51, 58.46, 72.48, -129.55, -47.67, 37.93, -113.19, -2.92, 68.81, -132.36, -13.42, 83.84, -142.6, -26.52, 65.47, -136.27, -23.84, 83.66, -139.01, -15.87, 99.22, -132.31, -11.99, 83.67, -140.48, 30.28, 92.77, -131.31, 34.95, 57.0, -106.71, -41.83, 63.38, -115.26, -59.0, 116.11, -107.46, -39.94, 74.23, -141.95, 11.95, 116.14, -114.0, -18.92, 21.01, -73.0, 13.81, 37.83, -73.48, -15.82, 73.36, -129.4, 35.3, 130.54, -114.8, -3.1, 93.13, -141.58, 11.48, 53.06, -112.92, -22.16, 100.26, -130.22, -46.83, 28.09, -100.67, 20.38, 136.5, -65.04, -15.17, 52.55, -103.81, -18.8, 130.32, -121.95, 35.18, 112.58, -132.91, 52.19, 83.54, -148.54, 19.36, 148.68, -77.93, 14.55, 80.0, -145.49, -33.57, 111.06, -116.14, -57.28, 130.27, -123.53, 14.29, 36.18, -62.9, -18.78, 83.54, -138.02, 44.06, 55.09, -131.43, 52.37, 34.33, -114.87, 44.44, 89.5, -145.44, -33.5, 102.78, -136.52, -22.17, 135.03, -74.18, -16.77, 55.04, -130.34, 18.73, 87.02, -137.24, 42.8, 53.39, -99.1, -36.16, 133.76, -119.32, 45.51, 39.1, -68.25, -45.17, 116.56, -105.24, -16.77, 118.34, -105.14, -61.54, 118.28, -99.82, -34.57, 37.44, -118.61, 35.4 
118.665, -145.13, 16.87, 139.155, -82.645, -30.205, 89.48, -150.65, -43.89, 144.695, -130.585, 21.835, 57.615, -118.33, -57.42, 45.165, -143.63, 16.745, 89.995, -154.0, 41.465, 91.88, -154.495, 57.68, 74.055, -146.995, -44.005, 46.415, -135.78, -0.75, 75.68, -147.66, -13.04, 91.235, -157.355, -25.7, 71.885, -151.815, -22.875, 91.035, -153.01, -13.38, 104.56, -147.505, -14.265, 91.885, -156.76, 32.28, 100.14, -148.33, 37.16, 61.785, -127.79, -35.855, 66.205, -129.905, -53.475, 117.165, -127.985, -37.98, 86.22, -161.015, 16.895, 120.635, -131.02, -18.865, 24.94, -104.445, 16.63, 41.36, -97.09, -12.145, 84.2, -149.415, 36.66, 136.73, -135.145, 2.705, 96.79, -160.185, 17.79, 59.98, -132.135, -18.045, 103.515, -146.805, -44.955, 37.405, -131.855, 19.54, 141.64, -86.375, -9.36, 58.21, -124.34, -17.225, 137.46, -140.275, 37.33, 118.385, -147.825, 57.685, 91.83, -164.805, 21.155, 155.76, -105.105, 17.705, 86.405, -159.415, -31.395, 111.02, -130.025, -53.81, 137.54, -141.69, 17.7, 38.335, -88.435, -10.16, 92.025, -154.11, 44.59, 64.44, -149.61, 56.705, 42.895, -140.68, 46.54, 95.82, -159.09, -31.295, 109.755, -150.17, -22.63, 139.48, -96.475, -13.355, 64.72, -147.14, 16.39, 94.785, -153.24, 41.825, 58.255, -118.605, -31.66, 140.54, -138.705, 47.055, 39.56, -85.715, -32.63, 123.34, -121.12, -16.36, 122.2, -117.48, -57.15, 120.56, -119.22, -31.705, 45.35, -141.65, 36.54 
123.525, -128.015, 17.31, 144.005, -77.09, -45.93, 94.25, -139.005, -41.17, 150.62, -111.55, 20.62, 63.12, -112.755, -59.265, 47.62, -121.33, 15.95, 90.155, -135.415, 43.585, 95.19, -141.26, 56.53, 77.52, -136.325, -41.875, 50.845, -115.985, -0.94, 78.81, -130.675, -4.23, 95.32, -143.235, -21.55, 76.715, -137.585, -18.68, 94.745, -138.585, -11.09, 111.305, -130.12, -4.2, 95.24, -140.175, 34.13, 103.365, -129.675, 35.405, 64.395, -113.665, -36.63, 69.33, -121.535, -51.465, 124.72, -113.05, -36.34, 87.135, -142.465, 18.11, 124.62, -114.275, -15.995, 29.27, -80.925, 15.965, 45.015, -81.325, -14.905, 86.62, -129.94, 36.56, 137.925, -117.015, -1.975, 102.43, -142.01, 18.41, 66.325, -115.62, -15.505, 110.085, -136.115, -43.51, 40.035, -109.715, 20.14, 146.39, -74.84, -19.065, 63.875, -105.745, -13.0, 143.255, -120.805, 35.635, 123.315, -134.915, 53.38, 95.41, -148.34, 23.35, 161.905, -83.29, 14.395, 90.925, -146.15, -26.03, 118.49, -119.45, -55.04, 143.42, -122.55, 14.355, 44.105, -75.93, -17.965, 95.075, -138.015, 46.285, 66.955, -133.09, 54.22, 46.125, -118.83, 45.355, 100.08, -146.285, -27.085, 114.515, -136.095, -18.415, 145.545, -81.305, -15.885, 67.475, -128.865, 18.59, 99.56, -135.015, 43.67, 61.045, -104.66, -30.555, 144.275, -120.35, 44.47, 46.79, -78.435, -43.64, 126.46, -104.625, -14.28, 123.67, -111.48, -61.54, 127.83, -104.165, -33.78, 47.55, -119.46, 36.025 
123.915, -144.84, 26.075, 145.62, -92.1, -38.615, 92.42, -151.775, -39.915, 156.845, -120.31, 30.815, 57.89, -126.23, -59.46, 41.535, -138.79, 24.64, 87.775, -150.27, 53.905, 92.595, -156.54, 67.0, 76.835, -148.825, -43.365, 40.46, -133.75, 4.465, 73.33, -145.95, -2.805, 92.135, -157.33, -18.87, 71.97, -150.89, -17.06, 91.69, -154.24, -5.435, 109.0, -145.45, -1.91, 92.625, -152.995, 43.565, 103.15, -146.04, 45.625, 61.305, -126.595, -35.66, 66.845, -137.165, -53.595, 123.96, -126.255, -34.465, 84.91, -156.94, 25.6, 125.22, -130.23, -13.735, 20.925, -98.955, 24.53, 36.895, -94.695, -10.34, 83.33, -144.735, 46.375, 141.725, -134.705, 6.37, 99.39, -157.93, 25.89, 58.945, -130.565, -15.53, 108.615, -148.39, -42.645, 27.83, -119.865, 31.44, 146.835, -86.385, -10.54, 55.605, -123.265, -14.265, 145.11, -138.345, 45.805, 123.87, -149.695, 65.525, 92.2, -163.48, 31.05, 162.845, -101.255, 24.44, 88.03, -160.21, -25.645, 119.82, -135.94, -53.01, 145.41, -137.12, 24.5, 35.885, -84.17, -10.63, 92.675, -152.56, 57.71, 62.32, -149.285, 66.83, 37.68, -133.325, 54.655, 97.99, -159.71, -25.405, 111.955, -149.56, -14.7, 146.21, -95.42, -11.325, 62.31, -144.11, 26.165, 98.99, -150.26, 54.625, 57.96, -117.255, -30.825, 146.865, -137.18, 56.18, 37.355, -87.89, -39.42, 128.165, -123.745, -11.785, 126.375, -127.75, -59.225, 126.85, -117.58, -29.16, 40.995, -138.265, 46.285 
120.96, -155.275, 29.475, 143.26, -98.605, -26.855, 90.235, -163.45, -30.2, 145.99, -133.18, 29.925, 57.145, -135.215, -49.245, 41.355, -144.275, 24.19, 83.85, -160.185, 53.355, 90.405, -164.685, 70.705, 73.725, -159.685, -33.195, 41.225, -138.8, 6.505, 74.48, -155.485, 1.675, 90.765, -165.605, -12.61, 70.085, -158.99, -9.475, 90.91, -162.065, -1.585, 107.185, -154.595, 0.225, 90.71, -164.27, 42.37, 101.78, -155.325, 47.505, 61.485, -135.85, -27.1, 62.28, -143.875, -46.135, 119.955, -135.865, -25.945, 82.07, -165.165, 25.055, 121.18, -137.985, -7.81, 26.09, -107.075, 23.89, 41.35, -100.88, -3.035, 78.72, -154.9, 47.14, 138.675, -139.81, 8.275, 99.41, -165.305, 25.045, 60.035, -138.205, -8.58, 104.445, -160.765, -31.99, 34.65, -130.28, 28.55, 143.975, -96.11, -3.035, 58.365, -129.005, -4.645, 139.865, -145.98, 47.73, 120.745, -158.13, 65.815, 90.73, -170.36, 29.1, 156.165, -108.035, 24.99, 86.505, -168.36, -18.37, 115.15, -147.755, -43.125, 140.035, -144.02, 24.945, 41.025, -92.05, -6.0, 90.66, -163.36, 56.21, 59.735, -157.17, 65.915, 39.2, -141.53, 57.85, 95.485, -168.68, -18.19, 111.265, -158.52, -9.13, 142.435, -102.275, -4.49, 60.3, -155.0, 28.735, 96.42, -160.345, 52.93, 57.48, -125.975, -22.345, 142.175, -144.245, 56.795, 41.56, -92.605, -30.075, 123.12, -129.17, -3.5, 123.845, -138.005, -49.32, 123.695, -127.22, -20.09, 41.14, -144.355, 46.825 
112.855, -141.43, 15.88, 130.345, -95.2, -36.135, 86.88, -153.71, -43.5, 138.515, -124.08, 26.685, 58.79, -122.97, -55.715, 42.9, -132.82, 12.17, 82.61, -150.885, 43.45, 87.705, -154.955, 58.62, 72.145, -149.25, -43.9, 46.7, -131.805, 1.06, 76.355, -146.39, -7.94, 85.7, -159.4, -21.735, 71.865, -151.39, -18.96, 87.44, -153.805, -8.82, 98.395, -146.21, -7.34, 87.18, -153.445, 31.72, 94.51, -143.735, 33.335, 60.6, -126.53, -39.08, 64.73, -131.84, -52.33, 110.875, -127.605, -37.275, 80.13, -157.18, 15.9, 112.97, -130.165, -18.58, 25.775, -95.715, 12.32, 40.245, -94.01, -18.71, 80.17, -144.855, 33.175, 126.64, -131.75, 1.65, 93.935, -156.16, 16.04, 59.565, -129.985, -18.235, 99.05, -149.35, -45.005, 34.785, -122.995, 26.56, 134.92, -89.25, -16.165, 58.655, -121.02, -15.74, 131.29, -135.335, 33.325, 112.93, -148.775, 52.61, 86.55, -161.835, 20.5, 147.815, -95.37, 13.47, 80.885, -161.43, -29.11, 107.755, -132.71, -51.75, 131.03, -134.26, 13.355, 39.21, -88.07, -18.175, 87.605, -153.19, 45.305, 61.6, -147.555, 53.155, 41.015, -134.535, 44.965, 90.035, -162.105, -29.31, 102.78, -152.83, -19.79, 134.295, -95.45, -16.67, 61.3, -141.285, 15.115, 90.59, -151.825, 42.745, 58.75, -119.91, -34.105, 132.02, -137.99, 46.65, 42.895, -93.52, -38.275, 114.09, -122.065, -15.655, 115.42, -123.41, -53.86, 114.465, -118.255, -32.385, 42.83, -134.28, 33.135 
123.595, -144.365, 13.225, 143.49, -94.22, -45.61, 96.565, -160.81, -36.11, 150.85, -123.915, 14.26, 65.475, -132.295, -60.65, 49.97, -139.63, 9.55, 89.905, -146.4, 38.765, 96.165, -152.32, 56.58, 83.445, -157.79, -40.07, 52.205, -134.525, -5.53, 81.45, -151.065, -8.33, 95.835, -162.62, -19.88, 78.29, -156.915, -17.375, 95.99, -159.03, -12.12, 109.69, -151.46, -8.62, 95.99, -151.065, 31.45, 105.3, -141.895, 31.08, 70.21, -135.775, -39.185, 72.5, -144.6, -52.27, 123.255, -135.555, -37.85, 88.795, -156.91, 12.89, 124.535, -134.79, -18.94, 33.085, -97.885, 9.435, 49.17, -96.35, -24.52, 86.22, -142.415, 31.075, 140.11, -135.02, -5.21, 102.715, -156.355, 13.04, 67.46, -135.705, -21.42, 111.04, -157.11, -39.915, 41.345, -123.7, 15.045, 146.955, -88.49, -20.565, 65.625, -127.82, -19.51, 141.975, -137.85, 31.345, 123.5, -145.755, 48.985, 95.565, -160.04, 20.765, 160.25, -98.595, 7.81, 91.255, -165.63, -24.61, 121.415, -145.15, -49.045, 141.965, -139.615, 7.935, 46.625, -86.305, -21.43, 96.085, -149.055, 43.68, 67.89, -145.95, 49.175, 46.835, -133.78, 39.33, 99.545, -166.64, -24.02, 113.4, -157.24, -16.66, 145.065, -96.025, -19.35, 68.265, -143.925, 13.1, 101.305, -146.48, 39.435, 67.15, -125.035, -37.825, 144.755, -136.33, 39.25, 51.65, -91.005, -47.265, 126.975, -126.96, -16.805, 127.465, -133.37, -58.06, 126.79, -124.87, -34.285, 50.165, -136.775, 30.87 
117.275, -147.115, 15.125, 137.25, -92.235, -41.005, 85.875, -152.38, -36.675, 144.45, -124.95, 18.44, 52.815, -126.445, -51.955, 37.56, -136.005, 9.675, 85.085, -149.06, 40.795, 88.035, -153.15, 56.565, 72.95, -148.05, -39.39, 42.11, -132.755, -3.405, 70.155, -144.965, -7.595, 86.98, -156.385, -19.52, 68.43, -150.4, -16.965, 87.05, -153.43, -9.36, 102.17, -146.05, -7.46, 88.0, -152.195, 32.64, 97.955, -142.99, 31.775, 57.975, -128.555, -35.43, 61.38, -136.265, -47.655, 114.97, -129.305, -33.98, 79.35, -154.275, 18.605, 115.57, -130.75, -16.26, 22.21, -99.29, 9.755, 37.305, -91.92, -16.82, 77.84, -142.865, 31.15, 133.08, -134.01, -1.82, 95.565, -154.65, 18.91, 57.705, -131.985, -18.425, 99.955, -148.69, -38.88, 30.705, -122.945, 17.61, 140.595, -90.125, -18.02, 55.485, -123.515, -15.315, 136.18, -137.01, 31.855, 117.295, -145.31, 51.085, 87.82, -159.185, 24.59, 153.285, -100.355, 12.79, 82.07, -160.015, -24.515, 112.3, -136.415, -48.045, 136.25, -139.28, 12.77, 35.17, -85.79, -15.16, 88.155, -150.19, 42.915, 58.925, -144.27, 50.465, 36.055, -131.065, 41.955, 91.38, -159.46, -24.835, 104.225, -150.61, -16.25, 139.595, -96.39, -16.98, 59.015, -145.66, 14.42, 90.745, -149.045, 41.035, 54.78, -119.13, -31.615, 139.26, -133.455, 43.045, 37.175, -86.515, -36.475, 116.905, -122.45, -13.73, 119.5, -128.6, -52.44, 118.335, -121.375, -30.33, 39.49, -134.34, 31.065 
120.55, -143.685, 13.0, 138.54, -84.275, -50.005, 91.155, -152.915, -38.975, 147.245, -125.115, 17.07, 57.435, -130.435, -61.33, 44.555, -140.29, 9.51, 83.475, -147.19, 40.12, 90.74, -150.53, 54.18, 77.635, -150.565, -39.935, 42.44, -132.84, -5.3, 73.26, -147.35, -7.68, 90.77, -157.325, -25.03, 72.205, -151.285, -21.095, 90.23, -155.42, -14.29, 107.7, -147.005, -9.06, 90.185, -154.495, 29.81, 103.19, -143.8, 30.69, 61.635, -127.6, -37.355, 65.535, -143.425, -49.89, 120.2, -127.755, -39.48, 81.975, -158.125, 14.12, 121.21, -130.165, -22.86, 23.735, -93.055, 9.32, 39.58, -92.955, -21.875, 79.28, -143.245, 30.785, 138.935, -133.175, -4.93, 97.465, -158.47, 14.27, 61.06, -129.58, -21.505, 104.175, -149.975, -41.835, 34.43, -125.09, 15.26, 141.4, -82.885, -24.385, 59.905, -121.335, -18.22, 137.915, -135.435, 31.05, 120.355, -144.025, 48.33, 89.19, -164.94, 18.665, 158.485, -94.455, 12.35, 87.01, -157.645, -31.76, 116.335, -140.35, -53.755, 138.13, -138.99, 12.295, 39.575, -85.48, -24.025, 90.68, -149.995, 42.205, 61.94, -144.64, 48.68, 41.695, -134.095, 41.995, 95.25, -157.905, -31.61, 109.905, -150.345, -21.28, 140.59, -92.91, -25.23, 61.785, -143.845, 12.685, 98.14, -147.4, 39.595, 58.975, -118.195, -32.74, 140.62, -132.975, 43.18, 43.25, -90.58, -48.415, 121.62, -120.915, -19.54, 124.045, -126.725, -63.51, 122.94, -117.965, -35.645, 44.23, -136.1, 30.7 
122.025, -144.805, 21.7, 141.22, -87.895, -37.185, 91.57, -154.345, -37.19, 151.555, -124.53, 24.085, 61.375, -122.055, -55.295, 38.835, -135.825, 17.225, 85.025, -149.635, 48.355, 89.94, -153.93, 64.735, 78.26, -150.35, -38.6, 39.57, -131.555, 6.075, 72.16, -149.57, -6.975, 89.7, -161.14, -18.655, 71.035, -154.565, -17.085, 89.07, -156.745, -7.335, 105.825, -150.195, -5.67, 90.345, -153.7, 39.775, 100.055, -144.51, 40.565, 64.525, -132.045, -33.68, 67.85, -132.215, -49.21, 119.275, -133.955, -32.18, 81.43, -158.32, 20.315, 119.91, -135.69, -13.14, 22.895, -94.22, 17.205, 40.755, -93.97, -15.55, 79.415, -143.42, 40.345, 141.28, -135.285, 6.275, 98.51, -158.405, 21.065, 61.1, -133.955, -13.75, 103.66, -150.965, -39.12, 29.63, -119.785, 24.615, 144.32, -85.63, -13.73, 60.61, -123.57, -11.26, 142.13, -138.87, 40.51, 121.75, -148.225, 59.41, 90.465, -162.525, 30.095, 158.55, -96.145, 17.6, 86.095, -162.76, -26.6, 117.925, -133.675, -48.285, 142.115, -139.565, 17.565, 39.43, -82.185, -14.96, 89.99, -151.31, 51.56, 59.15, -144.785, 59.105, 35.825, -128.405, 47.855, 94.7, -162.46, -26.375, 108.81, -154.465, -14.845, 141.835, -97.815, -13.87, 59.14, -143.31, 22.145, 95.22, -149.91, 47.94, 60.695, -120.73, -29.785, 144.905, -135.54, 47.62, 44.585, -85.665, -38.79, 120.825, -125.49, -10.125, 125.625, -123.475, -52.84, 123.995, -123.085, -28.42, 39.025, -134.035, 40.665 
